t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
"2025-09-28","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-28","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-27","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-27","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-27","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-27","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-26","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3600","4000","4000"
"2025-09-26","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-26","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-25","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-25","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-25","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3600","4000","4000"
"2025-09-25","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-23","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-23","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-23","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3600","4000","4000"
"2025-09-23","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-22","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-22","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-22","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-21","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-21","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1800","2000","2000"
"2025-09-21","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-21","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3600","4000","4000"
"2025-09-20","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-20","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-20","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1800","2000","2000"
"2025-09-20","Maize","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-20","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-19","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-19","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1800","2000","2000"
"2025-09-19","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-19","Maize","10150","Kurichi(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-19","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-18","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-18","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1800","2000","2000"
"2025-09-18","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-18","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-17","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-17","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-17","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3600","4000","4000"
"2025-09-17","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-16","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-16","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-16","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-16","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-15","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3600","4000","4000"
"2025-09-15","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-15","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-14","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-14","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1500","2000","2000"
"2025-09-14","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-14","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-14","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-13","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-13","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-13","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-12","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-12","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1500","2000","2000"
"2025-09-12","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-12","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-12","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-11","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2025-09-11","Maize","10323","Tiruppur (North) (Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","1500","2000","2000"
"2025-09-11","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-11","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-11","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-10","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-10","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-10","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-10","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2025-09-09","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-09","Maize","10149","Mettupalayam(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","3500","4000","4000"
"2025-09-09","Maize","10146","RSPuram(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
"2025-09-09","Maize","1102","Udumalpet","33","Tamil Nadu","632","Coimbatore","Deshi Red","2500","3000","3000"
"2025-09-08","Maize","10152","Vadavalli(Uzhavar Sandhai )","33","Tamil Nadu","632","Coimbatore","Deshi Red","2000","2500","2500"
